1552491958946	776245979	0	153	click	73c4388f-41e4-465b-9b3c-f1662b9417ef
1552491958945	776245979	0	154	click	7197b0e4-3589-45b6-834e-cb4dbc17f2aa
1552491958944	776245979	0	155	purchase	684516d1-d31e-48a4-b863-a36e4e2c7a71
1552491958943	776245979	0	156	view	985cb454-3b6c-4a97-9bfd-0dca7d5aa36a
1552491958942	776245979	0	157	click	b3c33f6e-1ae1-47d8-9a52-a802ed90baef
1552491958941	776245979	0	158	view	51f96ee9-3376-41f9-adb2-3dbe3578ed45
1552491958940	776245979	0	159	click	efc23cc9-e0ce-4b24-828e-d2e0eae35768
1552491958939	776245979	0	160	view	5cb0d488-3f72-4c37-8408-2d5e9cec3848
1552491958938	776245979	0	161	purchase	babf7951-9d65-47f3-991c-14a01324321e
1552491958937	776245979	0	162	purchase	1248ccb3-a328-4eda-bec2-839d4c7cc31a
1552491958936	776245979	0	163	click	06c136bc-7677-4975-aca6-0a869ec90cdd
1552491958935	776245979	0	164	view	2a7fcca7-7404-45b4-a162-505e63121062
1552491958934	776245979	0	165	purchase	52198ccf-bb6d-45a3-82d1-887ffee7ae78
1552491958933	776245979	0	166	click	30a0db0f-ac28-40af-b335-a50fe40197ac
1552491958932	776245979	0	167	purchase	6f044b9f-f0de-4a06-942d-20d0ab0e0fd8
1552491958931	776245979	0	168	view	9bfa32d8-11ce-4c0a-b119-b211d4acaf75
1552491958930	776245979	0	169	click	cda10970-5ae0-43b2-bbd4-0d55c00fc8ed
1552491958929	776245979	0	170	click	7932cbd0-8cc8-4809-bc74-fa8f2eaa4469
1552491958928	776245979	0	171	view	25511f2b-8963-496f-a21e-352802dde701
1552491958927	776245979	0	172	click	950e32b9-6bd4-47ce-a6c5-683ac7885352
1552491958926	776245979	0	173	view	a4cbbbcd-789e-4e07-ae7e-139af07fbae8
1552491958925	776245979	0	174	click	5a6e83bf-5ed9-40b1-9324-f30954ab1daa
1552491958924	776245979	0	175	view	3b9cdd43-9659-4109-8b58-40d4914fcd76
1552491958923	776245979	0	176	click	f1bce57c-675a-4071-bc33-09fdccc947ec
1552491958922	776245979	0	177	click	3f29b631-598b-42aa-a4be-18f8910452a2
1552491958921	776245979	0	178	view	526fef7c-2c15-4c23-8765-3489a58202aa
1552491958920	776245979	0	179	purchase	d8377005-8368-4747-999a-718dd244dcce
1552491958919	776245979	0	180	purchase	d5c9ab07-6ebe-4ac7-9390-dd8bb75137ce
1552491958918	776245979	0	181	click	251f38e2-7871-4ca2-86da-d29459aac6e7
1552491958917	776245979	0	182	purchase	89cf6f90-9fef-4e5e-9923-bc670e80c0d1
1552491958916	776245979	0	183	purchase	1e353039-9393-405e-8f15-545e9872f62e
1552491958915	776245979	0	184	click	5e0561c7-b933-44e9-8853-47972cd68728
1552491958914	776245979	0	185	click	eb295d35-ab43-4649-82a1-ba53d608c6ad
1552491958913	776245979	0	186	view	30a0db0f-ac28-40af-b335-a50fe40197ac
1552491958912	776245979	0	187	click	d7cad45f-fff2-456f-b21d-5ac1a9085c1d
1552491958911	776245979	0	188	purchase	4d2d457a-ed5c-4718-9b61-67c07cfad6e0
1552491958910	776245979	0	189	click	5ef20374-ccbd-4ff4-ae09-bdc7b741f571
1552491958909	776245979	0	190	purchase	129f18df-6d0d-4e61-9fba-e808fed01a4c
1552491958908	776245979	0	191	click	d7534701-0ace-4c4d-a70f-a5c318ea93c5
1552491958907	776245979	0	192	purchase	3ad33ab2-6159-4132-ac97-1c6f889f97ec
1552491958906	776245979	0	193	view	c08c212c-8957-4158-acfe-6f9b36ac9799
1552491958905	776245979	0	194	click	e8b946f7-b3c6-4850-8d0d-c4f7755cb5cf
1552491958904	776245979	0	195	view	1bc9ddf8-3254-44c4-9e0e-53c5324446f6
1552491958903	776245979	0	196	purchase	c906baf2-b5e7-4bbc-8350-bebca8a71619
1552491958902	776245979	0	197	view	b3c33f6e-1ae1-47d8-9a52-a802ed90baef
1552491958901	776245979	0	198	view	164b13e7-2f50-48f8-bd7f-03ef7b9d2b1f
1552491958900	776245979	0	199	click	204d321d-aa1b-4a5d-86a4-487e3e206e93
1552491958999	776245979	0	200	click	46888404-bf88-48c7-a237-52b67b3adb05
1552491958998	776245979	0	201	click	37e8a81e-9f55-4742-8814-69f813c28b9c
1552491958997	776245979	0	202	view	b5ff6a52-01dd-4a67-9266-f9b1bae95f6c
1552491958996	776245979	0	203	view	05e9f601-7cf3-41cc-839a-7b7dfa2396e8
1552491958995	776245979	0	204	purchase	42ebc4c2-a6ee-4a03-b585-123d085a7c98
1552491958994	776245979	0	205	view	2bb6e426-65d3-40d4-8111-1579d213d3ca
1552491958993	776245979	0	206	purchase	bbe56728-51cf-4092-a50d-5330cfffc2d5
1552491958992	776245979	0	207	view	3755f7a4-d47f-4419-ae56-dfab53c349ad
1552491958991	776245979	0	208	click	eb6b1b18-9b56-4b9e-9ef2-7f3576b971d5
1552491958990	776245979	0	209	view	34e1cdee-bc21-4a3f-b4ad-5fa6dad1508d
1552491958989	776245979	0	210	purchase	305d891d-6915-4384-b75c-8a7800ae7959
1552491958988	776245979	0	211	view	3b9cdd43-9659-4109-8b58-40d4914fcd76
1552491958987	776245979	0	212	click	c9ac9779-6395-432c-9e64-a2bfeec1d837
1552491958986	776245979	0	213	purchase	1a2bbbc0-173a-4cb2-b01c-cef55143b33b
1552491958985	776245979	0	214	view	4717d5f6-dc99-49b4-b5e2-e4ec34e9ad54
1552491958984	776245979	0	215	view	22cb0c71-ff0e-4498-b57d-30b6e65dab7f
1552491958983	776245979	0	216	click	0322e0fe-bb47-44be-92d8-3111036905e9
1552491958982	776245979	0	217	view	4050c836-0dbb-4e22-a727-e0db4327b57e
1552491958981	776245979	0	218	view	bc5fadd1-650c-40ab-971c-c0b5a6618bba
1552491958980	776245979	0	219	click	efc23cc9-e0ce-4b24-828e-d2e0eae35768
1552491958979	776245979	0	220	purchase	92bad355-11d7-430b-be87-17ba06782ce7
1552491958978	776245979	0	221	view	92bad355-11d7-430b-be87-17ba06782ce7
1552491958977	776245979	0	222	view	c311378f-a5c3-492b-92e9-44eb4275de0c
1552491958976	776245979	0	223	view	875701e8-315f-4dcd-966a-0c8220700ea4
1552491958975	776245979	0	224	purchase	eb295d35-ab43-4649-82a1-ba53d608c6ad
1552491958974	776245979	0	225	click	78b0d1d8-362e-4fa7-b23e-e506cc6a18b5
1552491958973	776245979	0	226	click	7952166d-8176-4a8b-ab68-e47533e0e07f
1552491958972	776245979	0	227	view	45445bb3-ba8f-49e9-8baa-8cb6aea5f201
1552491958971	776245979	0	228	view	c60f95ad-259e-497f-ac8a-860b1abee15b
1552491958970	776245979	0	229	click	c0b3d7ab-3854-4674-8c9d-3e1d5d8ca083
1552491958969	776245979	0	230	purchase	73c4388f-41e4-465b-9b3c-f1662b9417ef
1552491958968	776245979	0	231	purchase	9081f813-2ceb-4600-9d0c-d00f8cec1fdc
1552491958967	776245979	0	232	view	ed84f3d4-2294-45b3-981b-05c18d424995
1552491958966	776245979	0	233	purchase	89423c7a-11f7-44e2-a64c-b9382267a207
1552491958965	776245979	0	234	click	9cc23ef3-bcc9-4eb8-a23b-25cf88913296
1552491958964	776245979	0	235	view	be5e784d-6cf0-40e3-8efc-6600fd87b776
1552491958963	776245979	0	236	purchase	ff1c4790-4cdc-4da6-87b2-759cf6437728
1552491958962	776245979	0	237	purchase	f913e232-a8f9-447a-85d3-f675869c4811
1552491958961	776245979	0	238	click	9522b103-3daa-4dee-9318-3ea49c18f8af
1552491958960	776245979	0	239	click	96987c99-c8b7-440f-b38e-f6bc8524962e
1552491958959	776245979	0	240	purchase	b11547f0-eb98-4601-a562-80ca1e0e247d
1552491958958	776245979	0	241	view	6f044b9f-f0de-4a06-942d-20d0ab0e0fd8
1552491958957	776245979	0	242	purchase	bb662321-cb14-48e7-989b-3febaa30e69b
1552491958956	776245979	0	243	view	fdfb0d84-4725-43dd-92c2-c3f71eb95e15
1552491958955	776245979	0	244	view	26887448-056e-429d-a0a7-e5e219a7fe97
1552491958954	776245979	0	245	view	75a34030-fca7-46e2-9655-b0409a684700
1552491958953	776245979	0	246	view	f6f79a84-963a-4e94-80c5-2fafa1762656
1552491958952	776245979	0	247	view	c1d06fdc-b88e-45a4-a01a-0a036f720fe4
1552491958951	776245979	0	248	click	2d782c9f-06ad-4392-bcb9-c75ac21b4a16
1552491958950	776245979	0	249	click	b1a176d9-e7dc-4bb1-bac8-833990a7d35c
1552491958949	776245979	0	250	purchase	69ed3f63-6a7d-4507-9633-42c87d817155
1552491958948	776245979	0	251	purchase	f1bce57c-675a-4071-bc33-09fdccc947ec
1552491958947	776245979	0	252	click	129f18df-6d0d-4e61-9fba-e808fed01a4c
1552491958946	776245979	0	253	purchase	3621cba8-3426-492e-909f-5639abfba2ec
1552491958945	776245979	0	254	view	5041d1a8-7a45-4b70-a94a-6a02f4e2b5ec
1552491958944	776245979	0	255	purchase	4dd8d17e-d5bb-4ffd-8b78-e8565b79f84c
1552491958943	776245979	0	256	purchase	421cd995-72e7-42a4-a073-9eb37008c586
1552491958942	776245979	0	257	purchase	8914474f-9ef2-41b9-a150-9fc0db287f3e
1552491958941	776245979	0	258	view	496617ea-b2b6-43d3-825c-8858bbc1b3a3
1552491958940	776245979	0	259	purchase	ceaf93a9-242a-4cca-a06b-90969ff41743
1552491958939	776245979	0	260	view	23e30555-2f69-410b-a24b-a97b46cfef2f
1552491958938	776245979	0	261	purchase	ab9afccd-0cc4-4407-9c5a-6d81358c6a9c
1552491958937	776245979	0	262	view	b2ab5102-e8d5-4799-bb63-eb7ee2101d31
1552491958936	776245979	0	263	view	542b50db-acaa-413e-be53-2e75c6a1e096
1552491958935	776245979	0	264	view	34e1cdee-bc21-4a3f-b4ad-5fa6dad1508d
1552491958934	776245979	0	265	purchase	78215d95-ec3b-4d32-81e2-6283c1284084
1552491958933	776245979	0	266	view	e289a1c3-617e-4b79-baa3-093900c63b47
1552491958932	776245979	0	267	purchase	3cd8cd0e-c4f3-4267-adb3-ae48dfcbbf78
1552491958931	776245979	0	268	view	b6324bc9-45f9-4fa4-a38d-980d43edf1f1
1552491958930	776245979	0	269	purchase	5860699a-1cde-4ab3-8d8c-b8be4ef86994
1552491958929	776245979	0	270	click	bd8064dd-7369-4e5a-8c25-99dffaf54b73
1552491958928	776245979	0	271	click	b491b14e-41fa-430d-bb09-b65a6758a53a
1552491958927	776245979	0	272	view	7d63eac3-41a3-4cbd-8345-45078129cd11
1552491958926	776245979	0	273	purchase	d78f1d50-3059-4643-bc0a-2a61f3c7b00e
1552491958925	776245979	0	274	click	149f9dc5-4096-4c4f-9466-93dcf89d95aa
1552491958924	776245979	0	275	view	753d7430-5a4c-4d50-9d26-05932a9b5131
1552491958923	776245979	0	276	click	b7fb1a35-8a98-4964-b7f6-370ff9d02de8
1552491958922	776245979	0	277	view	d6c98507-b5c3-47a7-b759-feb86b09bfe4
1552491958921	776245979	0	278	click	6ee58737-5f79-4c50-927c-952c8e317bee
1552491958920	776245979	0	279	purchase	8e82f8bc-e980-426d-9e2a-cd8a1b928331
1552491958919	776245979	0	280	purchase	3cd8cd0e-c4f3-4267-adb3-ae48dfcbbf78
1552491958918	776245979	0	281	view	b1a176d9-e7dc-4bb1-bac8-833990a7d35c
1552491958917	776245979	0	282	click	c045a8f0-f439-4be8-82a0-8a42d281514c
1552491958916	776245979	0	283	view	b534e7e3-b73b-47d7-829f-864785725e6d
1552491958915	776245979	0	284	view	be158288-adf3-41e6-850a-16cfb47cdaa7
1552491958914	776245979	0	285	click	bf7179de-2725-41e6-920c-cc9ac8c27205
1552491958913	776245979	0	286	click	9b48c77f-d9e3-4c56-9aee-c333b6954bd5
1552491958912	776245979	0	287	view	6370285f-2f72-42c5-bfc2-24b66988271b
1552491958911	776245979	0	288	purchase	96987c99-c8b7-440f-b38e-f6bc8524962e
1552491958910	776245979	0	289	click	d78f1d50-3059-4643-bc0a-2a61f3c7b00e
1552491958909	776245979	0	290	purchase	12ed84bf-f87d-4603-aa2e-593b5d8182c2
1552491958908	776245979	0	291	click	8dbfc6ee-c61d-4829-8282-bd36e3c24a20
1552491958907	776245979	0	292	click	72eb860d-11de-4779-80bd-36ac9c1ebe89
1552491958906	776245979	0	293	click	96bf587b-a6b8-4f34-89d5-e18f174e61a7
1552491958905	776245979	0	294	purchase	3fe184cd-c83f-4a20-b560-a0b2540c6e14
1552491958904	776245979	0	295	view	c42b63aa-2aca-4402-b5ab-1540b8965e7f
1552491958903	776245979	0	296	view	08bd8adb-0ade-447c-86bc-50ea6b846127
1552491958902	776245979	0	297	click	fe1d91bf-69b5-48e9-8c4c-2b8b6db93c05
1552491958901	776245979	0	298	purchase	46bf6f68-5898-49fb-92a5-9ea08a2df3ec
1552491958900	776245979	0	299	click	8cec372b-325a-4d95-a2e0-0504ab76725b
1552491958999	776245979	0	300	click	9ec04528-a29d-4fac-8812-be71f5cbc353
1552491958998	776245979	0	301	view	a90e6e07-3e97-49da-be21-f9515280b213
1552491958997	776245979	0	302	purchase	e8ceffe4-6be5-4e7a-a550-94dd37d14e06
1552491958996	776245979	0	303	view	73297293-32ab-4bc6-9df1-9a5ab20955be
1552491958995	776245979	0	304	view	7472bfc9-75fb-438d-8770-4af8e9b90c95
1552491958994	776245979	0	305	purchase	d3c0c35a-15dd-4472-ad2f-6c28dcb7dfc0
1552491958993	776245979	0	306	click	496617ea-b2b6-43d3-825c-8858bbc1b3a3
1552491958992	776245979	0	307	view	9bfa32d8-11ce-4c0a-b119-b211d4acaf75
1552491958991	776245979	0	308	click	0d7840a5-8f60-404c-b8c6-bb18275330d1
1552491958990	776245979	0	309	view	1958c998-2591-4f01-a64a-fbaaeeb6792f
1552491958989	776245979	0	310	click	e6367efb-ab53-4f7a-b59a-bfece7cd3beb
1552491958988	776245979	0	311	purchase	f1bce57c-675a-4071-bc33-09fdccc947ec
1552491958987	776245979	0	312	view	2748e26c-9a11-40cf-9ee2-48c400083352
1552491958986	776245979	0	313	view	b2ab5102-e8d5-4799-bb63-eb7ee2101d31
1552491958985	776245979	0	314	purchase	1937f53e-b3e1-4420-ae43-2027c2eb7f69
1552491958984	776245979	0	315	purchase	c906baf2-b5e7-4bbc-8350-bebca8a71619
1552491958983	776245979	0	316	click	579e39c8-96c5-497f-9aeb-3fdc01d0abcb
1552491958982	776245979	0	317	purchase	523725fd-9e08-45fa-afbe-046ae4376c28
1552491958981	776245979	0	318	view	ff1c4790-4cdc-4da6-87b2-759cf6437728
1552491958980	776245979	0	319	purchase	337398f5-bfe6-4520-bbe8-45dc1911e6ae
1552491958979	776245979	0	320	purchase	eda13a24-9a21-4a03-99d8-755ed06e88c7
1552491958978	776245979	0	321	view	64120f39-0f32-474a-8126-bba90e9227b2
1552491958977	776245979	0	322	click	23edc140-4ad1-4e03-9172-862c042d119f
1552491958976	776245979	0	323	purchase	a3528704-184e-4d3f-a7c3-015ad7d7b9c0
1552491958975	776245979	0	324	click	3f7002ae-f322-445c-8df4-78d740867914
1552491958974	776245979	0	325	view	e637c4f9-4c55-485a-8def-ff8749a302e5
1552491958973	776245979	0	326	purchase	1c854ffb-bfc2-49e1-893b-416d1d3d88b8
1552491958972	776245979	0	327	click	6ee58737-5f79-4c50-927c-952c8e317bee
1552491958971	776245979	0	328	view	4fbe499d-f5da-40cd-a24d-ad261b470451
1552491958970	776245979	0	329	click	9cf5d375-2211-4598-a392-ad29f5446328
1552491958969	776245979	0	330	click	c2f01bd5-311a-42fd-b10f-d4e96a83a2f1
1552491958968	776245979	0	331	view	ffc7a36e-278f-4d9f-b9be-f184212a19c3
1552491958967	776245979	0	332	view	9f95c52c-42d8-4f7e-a156-8343fadda2eb
1552491959999	776245979	0	0	view	f503d76e-8ef4-421c-a090-edeb249eefc0
1552491959998	776245979	0	1	view	5001e47f-e299-47cb-b8a4-a3a386232192
1552491959997	776245979	0	2	click	1958c998-2591-4f01-a64a-fbaaeeb6792f
1552491959996	776245979	0	3	purchase	5a6e83bf-5ed9-40b1-9324-f30954ab1daa
1552491959995	776245979	0	4	view	9f008476-257b-4772-b349-55d326dfe4ab
1552491959994	776245979	0	5	purchase	9abeec26-aebc-4c56-8486-e8008ae616e8
1552491959993	776245979	0	6	view	1bc9ddf8-3254-44c4-9e0e-53c5324446f6
1552491959992	776245979	0	7	view	c342db2f-82dc-431a-a3ca-ea90f4b3c1cc
1552491959991	776245979	0	8	click	ceaf93a9-242a-4cca-a06b-90969ff41743
1552491959990	776245979	0	9	view	a04539af-8d13-4ed7-984c-aeaeb52038b5
1552491959989	776245979	0	10	click	4dc8e0eb-5fe3-490d-957c-713733f59524
1552491959988	776245979	0	11	click	da97b238-f09e-44b4-ba36-8a346df0e823
1552491959987	776245979	0	12	purchase	d0325ca4-ee44-4c6e-8b56-e63cacca7b84
1552491959986	776245979	0	13	click	1a3f47e2-f4ec-409a-9b39-8923001fc6f7
1552491959985	776245979	0	14	purchase	6941b1c8-8472-4e7b-aabf-a82875491bc5
1552491959984	776245979	0	15	click	1e1928df-2087-4c5f-b31c-fac7db2b03e9
1552491959983	776245979	0	16	purchase	9176070d-0b56-4733-912e-9294013fa73e
1552491959982	776245979	0	17	purchase	1a3f47e2-f4ec-409a-9b39-8923001fc6f7
1552491959981	776245979	0	18	click	514f518f-c6b1-4e01-9c4b-eccaa75dd192
1552491959980	776245979	0	19	click	d543b24d-57b4-4b59-9e05-77d597bbf4c0
1552491959979	776245979	0	20	click	5024a165-56e3-4c7d-b413-48d4d1bb4f9a
1552491959978	776245979	0	21	click	579e39c8-96c5-497f-9aeb-3fdc01d0abcb
1552491959977	776245979	0	22	view	a7f6d198-fe04-4858-bcad-0828e63c84d4
1552491959976	776245979	0	23	purchase	b3c33f6e-1ae1-47d8-9a52-a802ed90baef
1552491959975	776245979	0	24	purchase	caa5ebc0-76da-4405-99d4-618c6194878b
1552491959974	776245979	0	25	view	15395331-c5a6-42a7-88b0-fd94a7c9f85b
1552491959973	776245979	0	26	click	fcfb382c-eacd-45d0-bafe-bc8686701ed6
1552491959972	776245979	0	27	view	5b21d8d7-2961-4db1-84b1-99f6ac88e169
1552491959971	776245979	0	28	click	7ccd6e8a-4f87-43ee-bea7-91a677a83402
1552491959970	776245979	0	29	view	158936d9-06f3-40fb-ba04-ef8da82428c5
1552491959969	776245979	0	30	view	9c75628d-dd08-410e-8816-3776343c845f
1552491959968	776245979	0	31	click	99f03b8e-3019-4aae-9287-c4b7d1168e0c
1552491959967	776245979	0	32	view	aed6c728-3ea1-42a7-aadf-860de593fee5
1552491959966	776245979	0	33	click	e857c138-30ba-457d-a646-deb4eb0501c8
1552491959965	776245979	0	34	purchase	15140f1e-77ee-45fe-920b-e22b9e4c0889
1552491959964	776245979	0	35	view	064b69fb-4203-4424-8a08-2d0daaeaf168
1552491959963	776245979	0	36	purchase	4717d5f6-dc99-49b4-b5e2-e4ec34e9ad54
1552491959962	776245979	0	37	view	5001e47f-e299-47cb-b8a4-a3a386232192
1552491959961	776245979	0	38	view	27ffc71c-2668-49ba-84b1-37adfa22d358
1552491959960	776245979	0	39	click	48942ba1-a034-419e-9bae-c8406cc268bc
1552491959959	776245979	0	40	view	1e1928df-2087-4c5f-b31c-fac7db2b03e9
1552491959958	776245979	0	41	view	ea58024b-8ef6-4bda-90d9-d804fb248e8f
1552491959957	776245979	0	42	view	5024a165-56e3-4c7d-b413-48d4d1bb4f9a
1552491959956	776245979	0	43	purchase	da99e8e7-0410-44d5-9b72-c222f9fed164
1552491959955	776245979	0	44	view	f12fec3c-d7dd-45e1-9476-3f62292a173e
1552491959954	776245979	0	45	view	a5a72389-99b7-407b-a76b-e647290a1156
1552491959953	776245979	0	46	view	d9cba99b-008e-4306-a4a6-a0212dfe3208
1552491959952	776245979	0	47	view	bade4695-008a-439b-8659-4856eacce91a
1552491959951	776245979	0	48	click	018bfbe2-c804-4b95-9ef7-c348cbaf8820
1552491959950	776245979	0	49	purchase	465d9221-4d57-4232-8a3f-d200a25f0ad3
1552491959949	776245979	0	50	click	7bbafb54-3726-44df-9f00-2dae5dd295bf
1552491959948	776245979	0	51	click	740103f9-7299-4b8c-b6ee-03d04385182a
1552491959947	776245979	0	52	click	91393ea7-f0bc-4b62-ae41-55f9303fcfff
1552491959946	776245979	0	53	view	b711a328-4b55-4777-a35d-d3ede4dec2d9
1552491959945	776245979	0	54	view	4b19cd66-85fd-4961-94f4-4d2996b6549c
1552491959944	776245979	0	55	view	425a6720-c8af-4968-aeff-f4b7de784155
1552491959943	776245979	0	56	purchase	1e1928df-2087-4c5f-b31c-fac7db2b03e9
1552491959942	776245979	0	57	purchase	e1e46967-e695-4b24-a112-2075f468662e
1552491959941	776245979	0	58	purchase	9b7f1b44-2c80-4ee1-8afa-e5ab00d12342
1552491959940	776245979	0	59	view	37e8a81e-9f55-4742-8814-69f813c28b9c
1552491959939	776245979	0	60	view	3e30aec0-4b77-4232-bd8d-40b1a17d0a09
1552491959938	776245979	0	61	purchase	26b5eb64-f475-40c3-bd8d-b395a2dd6093
1552491959937	776245979	0	62	purchase	8d4f8ceb-afdb-43c2-b27a-8d0a58c28624
1552491959936	776245979	0	63	purchase	0b823c94-1340-4610-990b-35b336edcd74
1552491959935	776245979	0	64	purchase	a3951a5d-9e63-41f2-a21c-9698d85859b4
1552491959934	776245979	0	65	click	8116681a-5bc9-426c-9e73-fbb091433376
1552491959933	776245979	0	66	click	7e9b2b3b-dd29-4aba-98cc-fd319c9b5ba6
1552491959932	776245979	0	67	click	ac810fbe-76ad-474a-b9b9-58d22b496a2e
1552491959931	776245979	0	68	click	d78f1d50-3059-4643-bc0a-2a61f3c7b00e
1552491959930	776245979	0	69	view	15870983-92fe-49d7-a6ea-8f21782d622c
1552491959929	776245979	0	70	view	9fc3901c-74af-4914-a194-b3320b25725a
1552491959928	776245979	0	71	click	91838772-41c1-4da1-be90-e6fb390e29c5
1552491959927	776245979	0	72	purchase	d94c301f-508d-488c-b327-082d89c6289c
1552491959926	776245979	0	73	view	ee9cf015-df96-407b-89d8-cf4191063ee8
1552491959925	776245979	0	74	purchase	89cad19b-0c85-4aa6-a758-0621bf3de3e2
1552491959924	776245979	0	75	click	e8cb144b-785d-4a9e-8f74-c658c2e3d951
1552491959923	776245979	0	76	click	a6189cec-05c5-45af-8a87-1fc8c30fc95b
1552491959922	776245979	0	77	purchase	2812d71f-ff4e-42d9-aa0c-bc0903c32977
1552491959921	776245979	0	78	view	d8d22bd1-0eb1-447e-9d7b-a1f5a3a89377
1552491959920	776245979	0	79	click	d94c301f-508d-488c-b327-082d89c6289c
1552491959919	776245979	0	80	view	a5cf4110-62fe-44f9-b9ce-32eec28ca713
1552491959918	776245979	0	81	view	164b13e7-2f50-48f8-bd7f-03ef7b9d2b1f
1552491959917	776245979	0	82	view	bb662321-cb14-48e7-989b-3febaa30e69b
1552491959916	776245979	0	83	click	59f185f1-73b1-4b7a-8f9d-5e318137d787
1552491959915	776245979	0	84	purchase	234579c4-602c-4691-9b63-e1ef4b9dd6f8
1552491959914	776245979	0	85	purchase	05e9f601-7cf3-41cc-839a-7b7dfa2396e8
1552491959913	776245979	0	86	purchase	9ec04528-a29d-4fac-8812-be71f5cbc353
1552491959912	776245979	0	87	view	b4320b74-5a3a-4760-948e-54c2c98845fa
1552491959911	776245979	0	88	click	807856f4-25fd-4d3b-a7bb-e15343f44001
1552491959910	776245979	0	89	purchase	16917e75-f540-4146-9532-aef78cc907c9
1552491959909	776245979	0	90	view	e857c138-30ba-457d-a646-deb4eb0501c8
1552491959908	776245979	0	91	view	90b7ca81-0ca4-4fd8-8084-72eafef9f821
1552491959907	776245979	0	92	view	d0e7de34-7ac2-4cf0-9866-1f0566d3b9a8
1552491959906	776245979	0	93	view	6073e744-784d-4592-8eaa-33c6fd4515be
1552491959905	776245979	0	94	view	b037393f-4b84-4805-8eef-5b4faf555d92
1552491959904	776245979	0	95	click	ee9cf015-df96-407b-89d8-cf4191063ee8
1552491959903	776245979	0	96	click	f5d04193-479d-462d-a0ae-c77597c52dae
1552491959902	776245979	0	97	click	6b91136b-3db4-4bbf-89e7-57c51d5db579
1552491959901	776245979	0	98	view	2216c1f0-ec7e-4daa-a095-9231b443cd3c
1552491959900	776245979	0	99	view	91393ea7-f0bc-4b62-ae41-55f9303fcfff
1552491959999	776245979	0	100	view	bac62d02-9ba0-41eb-bd6f-829d0712e878
1552491959998	776245979	0	101	view	db69a0ef-9cb9-40e9-98b5-25833b84ce02
1552491959997	776245979	0	102	purchase	48216691-e4e7-4b45-ac30-c4a53ef81e15
1552491959996	776245979	0	103	click	42bb14ed-34d9-410f-a508-9346fb04ca98
1552491959995	776245979	0	104	view	6e2d9c09-3bd1-4f80-a6c5-ee393371b34b
1552491959994	776245979	0	105	click	5024a165-56e3-4c7d-b413-48d4d1bb4f9a
1552491959993	776245979	0	106	click	8fcf43dd-d11f-4f08-b323-9da0413bc4b3
1552491959992	776245979	0	107	click	f26865df-a157-43d7-978e-c0a7c5fd1032
1552491959991	776245979	0	108	purchase	1591210a-9a7d-4369-b877-135549acb656
1552491959990	776245979	0	109	view	94959e5a-7eae-469c-8352-b21c40e6898e
1552491959989	776245979	0	110	view	b744c741-cc2c-4c88-af40-c1e671b5fce5
1552491959988	776245979	0	111	purchase	59516fc3-6867-4dad-9316-763afcc77a92
1552491959987	776245979	0	112	view	7b80f303-2725-4892-8c63-14c13d22b5bf
1552491959986	776245979	0	113	click	3556dc00-c4f0-4ee1-9927-2874a48a4252
1552491959985	776245979	0	114	purchase	95f39187-060a-479c-aa29-f41e55c8074e
1552491959984	776245979	0	115	view	3a735645-9412-4991-b7b5-fa2a578b6a71
1552491959983	776245979	0	116	view	7e43a998-affc-40f8-9d91-9118962ecba5
1552491959982	776245979	0	117	view	9b3199c6-4f85-4f87-a90d-0f1e2c816817
